x, y, 
-0.1260736516409837, 0.6185421461187521, 
-0.12920550849633275, 0.6198659205382898, 
-0.13233727071136978, 0.621189844346373, 
-0.1354689618728843, 0.6225139292057407, 
-0.13860057865673922, 0.6238381651447171, 
-0.14173210647940282, 0.6251625415603671, 
-0.14486358381099254, 0.6264870734033028, 
-0.14799500570127785, 0.6278117539005895, 
-0.15112637011415436, 0.6291365770073886, 
-0.15425767967836226, 0.6304615413586884, 
-0.15738893927615782, 0.6317866453143485, 
-0.16052013861039535, 0.6331118822732065, 
-0.1636512585741827, 0.6344372389737178, 
-0.16678232352240138, 0.6357627266691404, 
-0.16991332547965304, 0.6370883338646279, 
-0.17304428515621986, 0.6384140703549924, 
-0.17617519689960334, 0.6397399280427754, 
-0.17930606334525362, 0.6410659054256262, 
-0.18243688408150568, 0.6423919984078693, 
-0.1855676588676406, 0.6437182050770611, 
-0.1886983637956075, 0.6450445099938146, 
-0.19182902304244942, 0.6463709237605627, 
-0.1949596284297643, 0.6476974353248194, 
-0.1980902005297574, 0.6490240546955663, 
-0.20122073340428784, 0.6503507744957491, 
-0.20435122960076002, 0.6516775936125664, 
-0.2074816935973488, 0.6530045113374243, 
-0.21061211518687475, 0.6543315208379835, 
-0.21374247412772712, 0.6556586114149361, 
-0.21687279526009706, 0.656985793208094, 
-0.2200030700406897, 0.6583130560352141, 
-0.22313331896699165, 0.659640410206684, 
-0.2262635359237992, 0.6609678486958512, 
-0.2293937234947188, 0.6622953702246078, 
-0.23252388607029045, 0.6636229741663233, 
-0.23565401351583315, 0.6649506533967903, 
-0.23878408512084665, 0.6662783981320174, 
-0.24191412584225536, 0.6676062181785181, 
-0.24504412676901685, 0.66893410416444, 
-0.24817410808526316, 0.6702620670820262, 
-0.2513040632828032, 0.6715901009036532, 
-0.2544339946853494, 0.6729182050662116, 
-0.2575639063378696, 0.6742463798856984, 
-0.2606937879544754, 0.6755746187374865, 
-0.26382361834934026, 0.6769029130810568, 
-0.26695342251132476, 0.6782312726114249, 
-0.2700831913814367, 0.6795596883736185, 
-0.27321294512495553, 0.6808881712721011, 
-0.2763426771899585, 0.6822167151896785, 
-0.2794723899994434, 0.6835453190807046, 
-0.28260208762667194, 0.684873982919608, 
-0.28573176855248433, 0.6862027026835673, 
-0.28886139880825334, 0.6875314672086098, 
-0.2919910062107187, 0.6888602820493535, 
-0.29512057932343444, 0.6901891419346893, 
-0.2982501419106272, 0.6915180578580218, 
-0.30137968711984486, 0.6928470244911952, 
-0.30450921727804564, 0.6941760412535699, 
-0.30763873628427324, 0.6955051087359256, 
-0.310768233954533, 0.6968342200529478, 
-0.3138976886496393, 0.6981633676863036, 
-0.3170271256663085, 0.6994925606736404, 
-0.3201565356799171, 0.7008217906006596, 
-0.3232859388241426, 0.7021510685587378, 
-0.32641532834341114, 0.7034803889604444, 
-0.32954470662362184, 0.7048097509630608, 
-0.3326740775263798, 0.7061391551307689, 
-0.33580343952231684, 0.707468597592927, 
-0.33893275793542144, 0.7087980689081889, 
-0.3420620608542252, 0.7101275740811608, 
-0.3451913416318463, 0.7114571119785806, 
-0.3483206132032898, 0.7127866880381448, 
-0.35144987356104956, 0.7141163013474455, 
-0.3545791250129048, 0.7154459512174977, 
-0.3577083712363788, 0.7167756388246684, 
-0.36083760192847353, 0.718105357467387, 
-0.36396679499195905, 0.7194351006837649, 
-0.3670959757558686, 0.7207648773104722, 
-0.37022513460907397, 0.7220946795536469, 
-0.37335429149583654, 0.7234245187488811, 
-0.376483439448329, 0.7247543897030486, 
-0.37961258078026106, 0.7260842916267226, 
-0.3827417191161021, 0.7274142250811847, 
-0.3858708530168479, 0.7287441866845886, 
-0.38899995948923927, 0.7300741698654677, 
-0.39212905445426743, 0.7314041773985327, 
-0.39525811471567923, 0.7327342020105414, 
-0.39838716598944185, 0.7340642524540731, 
-0.4015162009690757, 0.7353943260222741, 
-0.40464523999230195, 0.7367244274211021, 
-0.4077742782371764, 0.7380545566222139, 
-0.410903310979644, 0.739384712695639, 
-0.4140323383662286, 0.740714893166764, 
-0.41716136454986724, 0.7420450986481171, 
-0.4202903879453965, 0.7433753250788027, 
-0.4234193770738821, 0.7447055658461667, 
-0.4265483594644497, 0.7460358239647208, 
-0.4296773149346809, 0.7473660934793236, 
-0.4328062561017418, 0.7486963821277686, 
-0.4359351880415286, 0.7500266851231768, 
-0.43906411743527457, 0.7513570117319024, 
-0.4421930434339866, 0.7526873584239122, 
-0.4453219699121025, 0.7540177266551452, 
-0.44845089800405435, 0.7553481170536711, 
-0.4515798284960941, 0.7566785283608418, 
-0.4547087607678903, 0.7580089618271785, 
-0.45783768981016026, 0.7593394169752915, 
-0.46096659294119197, 0.760669881144496, 
-0.4640954808905442, 0.7620003600327259, 
-0.4672243617718087, 0.7633308534692095, 
-0.4703532124548011, 0.7646613548278627, 
-0.4734820487919917, 0.7659918689684475, 
-0.4766108866393471, 0.7673224015772359, 
-0.4797397286426156, 0.7686529508719826, 
-0.4828685740213045, 0.7699835182953718, 
-0.48599741773863553, 0.7713141034493377, 
-0.4891262598563835, 0.7726447040206967, 
-0.49225510436388803, 0.7739753211236446, 
-0.49538394222789256, 0.7753059485387501, 
-0.4985127483369918, 0.7766365820799476, 
-0.501641546828643, 0.7779672243919292, 
-0.5047703387216912, 0.7792978780952999, 
-0.5078991141952943, 0.7806285422818559, 
-0.5110278950018041, 0.7819592214440937, 
-0.5141566804973459, 0.7832899156763519, 
-0.5172854722808955, 0.7846206223696235, 
-0.520414266472389, 0.7859513449084446, 
-0.5235430600409042, 0.7872820799119545, 
-0.5266718428476147, 0.7886128219262538, 
-0.5298006146698885, 0.789943568919271, 
-0.5329293755364898, 0.7912743218016038, 
-0.5360581127738206, 0.7926050800708404, 
-0.5391868525214188, 0.7939358466622236, 
-0.5423155872897595, 0.795266625752689, 
-0.545444326357767, 0.7965974178150099, 
-0.5485730706993127, 0.7979282239239419, 
-0.5517018210487873, 0.7992590428353543, 
-0.5548305767549631, 0.8005898758094594, 
-0.5579593023759658, 0.8019207111572361, 
-0.5610880246030693, 0.8032515531779691, 
-0.5642167359030442, 0.8045824022698002, 
-0.5673454398349549, 0.8059132591754038, 
-0.5704741459962402, 0.8072441271450171, 
-0.5736028581117518, 0.8085750069181591, 
-0.5767315770103761, 0.8099058970234181, 
-0.5798602836993746, 0.8112367921710171, 
-0.5829639953309269, 0.8125570629808792, 
-0.5860421970543782, 0.813866509371766, 
-0.5890964495333716, 0.8151657453824617, 
-0.5921283834121978, 0.8164555343630042, 
-0.595138194036971, 0.8177358712902326, 
-0.5981257925694156, 0.8190067842098241, 
-0.6010914014032078, 0.8202683672029442, 
-0.6040350601583918, 0.8215206005456303, 
-0.6069570075705987, 0.8227636238773556, 
-0.6098573311190391, 0.823997450132661, 
-0.6127363327621842, 0.8252221940349183, 
-0.6155939772105857, 0.8264378856836094, 
-0.6184306129121399, 0.8276446150015051, 
-0.6212462781827637, 0.8288424419305722, 
-0.6240411052116523, 0.8300314239062753, 
-0.6268154299684316, 0.831211666105498, 
-0.629569194612485, 0.8323831709252903, 
-0.6323027130705248, 0.8335460837530939, 
-0.635016016247617, 0.8347003826866964, 
-0.637709293774059, 0.8358461759021181, 
-0.640382708076771, 0.8369835360530274, 
-0.6430364126535636, 0.838112508431662, 
-0.6456705270323047, 0.8392331474671884, 
-0.6482851958565996, 0.840345518667145, 
-0.6508805652494405, 0.8414496852100192, 
-0.6534567788756933, 0.8425457079427925, 
-0.6560139778613977, 0.8436336465724981, 
-0.6585335923962685, 0.8447056025180315, 
-0.6610530852396395, 0.8457775050211688, 
-0.6635552956244336, 0.8468420702901767, 
-0.6660389718389369, 0.8478987425681198, 
-0.6685032746938989, 0.8489471926696118, 
-0.6709492950126117, 0.8499878480869135, 
-0.6733773023970897, 0.8510208696381962, 
-0.6757875145992113, 0.8520462917240093, 
-0.6781798538237025, 0.853064141116347, 
-0.6805546449955897, 0.8540745045266622, 
-0.6829118220445781, 0.8550773811317863, 
-0.6852516999420744, 0.8560729132470553, 
-0.6875742317964968, 0.8570610559451527, 
-0.6898796924402387, 0.8580419558965519, 
-0.6921681198067754, 0.8590155910517929, 
-0.6944396363322778, 0.8599820613679965, 
-0.6966944377304525, 0.8609413897555583, 
-0.6989325173487762, 0.8618936355795904, 
-0.7011541842872197, 0.8628388761625563, 
-0.7033593758580697, 0.8637771136412649, 
-0.7055483574290035, 0.8647084743520307, 
-0.70772116465598, 0.8656329337913756, 
-0.709877915368916, 0.8665505917817531, 
-0.7120187938540032, 0.8674614641108985, 
-0.7141438444556307, 0.8683656182410007, 
-0.7162531815275197, 0.8692630977554497, 
-0.7183469768422505, 0.8701539561588172, 
-0.7204253062866756, 0.8710382459401289, 
-0.7224882737153001, 0.8719159909652429, 
-0.7245360746250126, 0.872787275030741, 
-0.7265687126034986, 0.8736521402774831, 
-0.7285863880844996, 0.8745106048568096, 
-0.7305890982948507, 0.8753627364050068, 
-0.7325771182483967, 0.8762085914203046, 
-0.7345503944540303, 0.8770481801680856, 
-0.7365091642392426, 0.8778816184952405, 
-0.7384534341563402, 0.8787088634558559, 
-0.7403834297112162, 0.8795300581004759, 
-0.7422991430854949, 0.8803451788217742, 
-0.744200772697937, 0.8811542834889323, 
-0.7460883391617616, 0.8819574433156864, 
-0.7479620053437259, 0.8827546514950774, 
-0.7498217745738479, 0.8835459836523056, 
-0.7516678957234337, 0.8843314796418996, 
-0.7535003252453071, 0.8851111573452025, 
-0.7553192821969009, 0.88588512535701, 
-0.7571247927989693, 0.8866533477227726, 
-0.7589169607348938, 0.8874159278287717, 
-0.7606959281178745, 0.888172851536273, 
-0.7624617052436305, 0.8889242015091214, 
-0.7642145211688407, 0.889670004661151, 
-0.7659543645534175, 0.8904103143558858, 
-0.767681414168443, 0.8911451528276545, 
-0.7693957105301878, 0.8918745978875937, 
-0.7710973574951545, 0.8925986329710487, 
-0.7727864274390587, 0.8933173545463837, 
-0.774463051625788, 0.8940307346556833, 
-0.7761272887611029, 0.8947388925002945, 
-0.7777792608769665, 0.8954417844087879, 
-0.7794190272576108, 0.896139531999393, 
-0.781046707674996, 0.8968320889817278, 
-0.7826623682716413, 0.8975195685212752, 
-0.7842661197218808, 0.8982019584968943, 
-0.7858580152185586, 0.8988793403594407, 
-0.7874381765264785, 0.899551680075953, 
-0.7890066694880464, 0.9002190930298944, 
-0.7905636007495044, 0.9008815634380848, 
-0.7921090421566525, 0.9015391715385532, 
-0.7936430727521622, 0.9021918958153434, 
-0.7951657809231022, 0.9028398340608873, 
-0.7966772346372657, 0.903482948345646, 
-0.7981775838424658, 0.9041213654276441, 
-0.7996668155674754, 0.9047550363011788, 
-0.8011451114501569, 0.9053840725444872, 
-0.8026124361057703, 0.9060084198744153, 
-0.8040689847009241, 0.9066282045842885, 
-0.8055147380625582, 0.9072433972319451, 
-0.8069498754332625, 0.9078540393904095, 
-0.8083743801593358, 0.9084601978274621, 
-0.8097884072834892, 0.90906186193353, 
-0.8111919757254877, 0.9096591123121853, 
-0.8125851962199805, 0.9102519153365592, 
-0.8139681295781549, 0.9108403814092801, 
-0.8153408651114351, 0.9114244803895624, 
-0.8167034706567382, 0.9120042960793937, 
-0.8180559963865508, 0.9125797924281681, 
-0.8193985831429688, 0.9131510865506269, 
-0.8207312192022316, 0.9137181283837703, 
-0.8220540783667691, 0.9142810232914445, 
-0.8233671328988121, 0.9148397640467377, 
-0.8246705243228899, 0.9153943506302106, 
-0.8259642726491813, 0.9159448742039358, 
-0.8272484808728113, 0.9164912970207105, 
-0.8285232192499389, 0.9170337273606101, 
-0.8297885351453442, 0.9175721193769047, 
-0.8310445459908428, 0.9181065781127228, 
-0.8322912460814496, 0.918637054025221, 
-0.8335287996483797, 0.9191636550666806, 
-0.8347571808538826, 0.9196863652439745, 
-0.8359765185132153, 0.920205190991195, 
-0.8371868427455612, 0.9207202127170289, 
-0.8383882424229888, 0.9212314105571258, 
-0.8395807824119647, 0.9217388619454145, 
-0.8407644960937057, 0.9222425394297933, 
-0.8419395170252836, 0.9227425369128668, 
-0.843105841715158, 0.9232388399639914, 
-0.8442635728483582, 0.9237314545266738, 
-0.8454127465791894, 0.9242204576438038, 
-0.8465534342674726, 0.9247058232877068, 
-0.8476857363530674, 0.9251876453700818, 
-0.8488096419517667, 0.9256658763399073, 
-0.8499253008218276, 0.9261406131317294, 
-0.8510327050398018, 0.9266118498819321, 
-0.8521319290020893, 0.9270795680216771, 
-0.8532230495910628, 0.9275438708395308, 
-0.8543061005687954, 0.9280047136394786, 
-0.8553811949086756, 0.9284621934687706, 
-0.8564483267042575, 0.9289162816197553, 
-0.8575076054820117, 0.9293670148203369, 
-0.858559052221364, 0.9298144345527258, 
-0.8596027314023255, 0.9302585243574238, 
-0.8606387455070775, 0.9306993749998432, 
-0.8616670825083723, 0.931136954448123, 
-0.8626878524517936, 0.9315713032539854, 
-0.8637010770689592, 0.9320024588938585, 
-0.8647068238089306, 0.9324304096369103, 
-0.865705153857582, 0.9328552246821565, 
-0.8666961101555077, 0.9332768968211173, 
-0.8676797703512409, 0.9336954561744703, 
-0.868656162608601, 0.9341109456313114, 
-0.8696253382884566, 0.9345233289941588, 
-0.8705873732573689, 0.9349326997838522, 
-0.8715423040635747, 0.9353390418245088, 
-0.8724902013179789, 0.935742384856673, 
-0.8734310943727193, 0.936142762272969, 
-0.8743650317059596, 0.9365401568614016, 
-0.8752921109187988, 0.9369346547635946, 
-0.8762123327672097, 0.9373262375072456, 
-0.8771257633815096, 0.9377149030600893, 
-0.8780324581541513, 0.9381007312241662, 
-0.8789324326440311, 0.9384836743865347, 
-0.879825803283922, 0.9388638290789639, 
-0.8807125659272208, 0.9392411742986526, 
-0.8815927828338006, 0.9396157075091693, 
-0.8824665098738365, 0.9399875076897033, 
-0.8833337874875442, 0.94035654057892, 
-0.8841946728182166, 0.9407228836030881, 
-0.8850491851406217, 0.9410864758076776, 
-0.8858974156895852, 0.941447434916711, 
-0.8867393701554019, 0.941805684776983, 
-0.8875750952275021, 0.9421612988243663, 
-0.8884047035633825, 0.9425143290310403, 
-0.8892281666543226, 0.9428647194253947, 
-0.890045547134362, 0.9432125324960283, 
-0.890856899253415, 0.9435577857151669, 
-0.8916622683344311, 0.943900478115152, 
-0.8924616918144141, 0.944240650325164, 
-0.8932552172069487, 0.944578318837392, 
-0.894042881377963, 0.9449134784399597, 
-0.8948247514661922, 0.9452461958955135, 
-0.8956008272314708, 0.9455764227268069, 
-0.8963711840398477, 0.9459042189307058, 
-0.8971358764500489, 0.9462296251663889, 
-0.8978948979299521, 0.9465525972905758, 
-0.8986483168844149, 0.946873186961545, 
-0.8993962080111116, 0.9471914444020038, 
-0.9001385560398188, 0.9475073171384436, 
-0.9008754411143354, 0.9478208926540432, 
-0.9016068847958829, 0.948132124289518, 
-0.9023329170952173, 0.9484410615892179, 
-0.9030536299017422, 0.9487477510305343, 
-0.9037689936334721, 0.949052145382212, 
-0.9044790698172144, 0.9493542938280501, 
-0.9051839449399586, 0.949654243302548, 
-0.9058835855130778, 0.9499519476781557, 
-0.9065780464078279, 0.9502474516659944, 
-0.9072674288362707, 0.9505408065431686, 
-0.9079516958614108, 0.950831969865107, 
-0.9086308950439534, 0.951120980188642, 
-0.909305127762005, 0.9514078879232779, 
-0.9117667236630274, 0.9524604335953499, 
-0.9131777415468044, 0.9530833738976077, 
-0.9137850200221552, 0.9533620284140137, 
-0.9138517359403373, 0.9533932159798603, 
-0.9138466977422663, 0.9533916707839042, 
-0.9138504261589799, 0.9533932881141268, 
-0.9138544054603683, 0.9533946967794182, 
-0.9138521692237122, 0.9533940361309446, 
-0.9138513721562794, 0.9533938199949531, 
-0.9138525078018979, 0.9533941809304203, 
-0.9138522599139215, 0.953393928456798, 
-0.9138504223858204, 0.9533932113524941, 
-0.9138496535142935, 0.9533927886183726, 
-0.9138492851186504, 0.9533925064448756, 
-0.913848412511003, 0.9533920108860995, 
-0.9138477146208334, 0.9533916454513273, 
-0.9138476617021145, 0.9533915302137204, 
-0.9138478269740635, 0.9533914830028731, 
-0.9138480990366595, 0.9533915242343317, 
-0.9138486936804758, 0.9533917164784725, 
-0.9138494628854272, 0.9533919593345112, 
-0.9138501557793173, 0.9533921953851141, 
-0.913850743418457, 0.9533923787069205, 
-0.9138512490454104, 0.9533925266592195, 
-0.9138515230475924, 0.9533925709783754, 
-0.9138515488073485, 0.9533925069551339, 
-0.9138513825120396, 0.953392357991024, 
-0.9138510231715455, 0.9533921283882628, 
-0.9138505722431067, 0.9533918552567994, 
-0.913850055849452, 0.9533915574277227, 
-0.9138495506135892, 0.9533912787335075, 
-0.9138491442769561, 0.9533910466256065, 
-0.9138488766189476, 0.9533908828774961, 
-0.9138488058023385, 0.9533908132941258, 
-0.9138488916404791, 0.9533908219164217, 
-0.9138491223296078, 0.9533909040348293, 
-0.9138494714842595, 0.953391046219823, 
-0.9138498916432003, 0.9533912233755554, 
-0.9138503220451296, 0.9533914105433375, 
-0.9138507067253901, 0.9533915796882877, 
-0.9138509946362409, 0.9533917094680353, 
-0.9138511447604843, 0.9533917782185193, 
-0.9138511632648234, 0.9533917907724498, 
-0.9138510478158814, 0.9533917425713719, 
-0.9138508143757978, 0.9533916454058954, 
-0.9138505015852958, 0.9533915139871391, 
-0.9138501576643434, 0.953391369020092, 
-0.9138498243616222, 0.9533912325034418, 
-0.9138495561539655, 0.9533911300255972, 
-0.91384938152913, 0.9533910691577105, 
-0.9138492989999288, 0.9533910551900577, 
-0.9138493180760746, 0.953391091843147, 
-0.9138494448211351, 0.9533911760549728, 
-0.9138496445930866, 0.9533912959349397, 
-0.9138499015517636, 0.9533914441508291, 
-0.9138501556188293, 0.9533915936824612, 
-0.9138503919642611, 0.9533917327728411, 
-0.9138505526135768, 0.9533918405381062, 
-0.9138506506940147, 0.9533919163078824, 
-0.9138506579689931, 0.9533919529314899, 
-0.9138505809329754, 0.9533919516575017, 
-0.913850449082019, 0.9533919211230623, 
-0.913850254290197, 0.9533918660360913, 
-0.9138500407377581, 0.9533917982434559, 
-0.9138498170630704, 0.953391728238868, 
-0.9138496282428462, 0.9533916735235083, 
-0.9138494975036193, 0.9533916446564736, 
-0.9138494423451304, 0.9533916518947867, 
-0.9138494703754734, 0.953391692641904, 
-0.9138495508850452, 0.9533917619182735, 
-0.9138496880224232, 0.9533918541584235, 
-0.9138498430365424, 0.9533919548553396, 
-0.9138500007759087, 0.9533920539797112, 
-0.9138501132899374, 0.9533921351943955, 
-0.9138502043107309, 0.9533922013911805, 
-0.9138502339140122, 0.9533922419666241, 
-0.9138502299454372, 0.9533922620283869, 
-0.913850163634199, 0.9533922564404387, 
-0.9138500768298613, 0.9533922365273443, 
-0.913849948807629, 0.9533922004388371, 
-0.9138498279252629, 0.9533921618613959, 
-0.9138497079997767, 0.9533921268929538, 
-0.9138496182157926, 0.9533921046160342, 
-0.9138495763348955, 0.9533920998664509, 
-0.9138495669150893, 0.953392112997379, 
-0.9138496124680755, 0.9533921464086167, 
-0.9138496681844361, 0.9533921881839782, 
-0.9138497439991595, 0.9533922344974618, 
-0.9138498100483584, 0.9533922796330693, 
-0.9138498825804128, 0.9533923225725704, 
-0.9138499231595412, 0.9533923515739069, 
-0.9138499389496115, 0.953392368501677, 
-0.9138499319313388, 0.9533923716170988, 
-0.9138498859015435, 0.9533923602343444, 
-0.9138498442102341, 0.9533923452980532, 
-0.9138497908470391, 0.9533923284254533, 
-0.913849749564418, 0.953392314985776, 
-0.9138497267307795, 0.9533923062641076, 
-0.9138496941296836, 0.9533922976196253, 
-0.9138496750183279, 0.9533922910645605, 
-0.9138496689473409, 0.9533922896559339, 
-0.9138496638144615, 0.953392287760814, 
-0.9138496565439124, 0.9533922885373772, 
-0.9138496640708186, 0.9533922917873934, 
-0.9138496833495245, 0.9533922996919074, 
-0.9138496988717646, 0.9533923061065158, 
-0.9138497179915427, 0.9533923165379483, 
-0.9138497514599392, 0.9533923298839385, 
-0.9138497941583849, 0.9533923468005115, 
-0.913849829452219, 0.9533923632804204, 
-0.9138498730773766, 0.9533923791565418, 
-0.9138498999557753, 0.9533923907911641, 
-0.9138499120839749, 0.953392394872789, 
-0.9138499217606825, 0.9533923941495805, 
-0.9138499111184839, 0.9533923875767829, 
-0.9138499006262699, 0.9533923773936441, 
-0.913849864595568, 0.9533923596825897, 
-0.9138498374358136, 0.9533923421219975, 
-0.9138498117445956, 0.9533923271607238, 
-0.9138497955935408, 0.9533923163346665, 
-0.9138497941583061, 0.9533923092810231, 
-0.9138497881719491, 0.9533923046243795, 
-0.9138497963901593, 0.9533923035345316, 
-0.9138498138390906, 0.9533923063316293, 
-0.9138498251049086, 0.953392308454959, 
-0.9138498480621253, 0.9533923156498377, 
-0.913849876481984, 0.9533923254245955, 
-0.9138499102475977, 0.9533923375577371, 
-0.9138499335659719, 0.9533923431556396, 
-0.9138499500499933, 0.9533923452763501, 
-0.9138499466557609, 0.9533923419985454, 
-0.9138499440751928, 0.9533923356840296, 
-0.9138499184623329, 0.9533923207563069, 
-0.913849894712831, 0.953392306746417, 
-0.9138498768565751, 0.9533922957125446, 
-0.913849868465543, 0.9533922889800654, 
-0.9138498702924546, 0.9533922853877741, 
-0.9138498816309931, 0.9533922861602862, 
-0.913849897220198, 0.9533922912293459, 
-0.9138499171483678, 0.9533922984659043, 
-0.9138499452121118, 0.9533923093202412, 
-0.9138499724775809, 0.9533923174310541, 
-0.9138499738412014, 0.9533923180005414, 
-0.9138499733112803, 0.953392314506266, 
-0.9138499697860916, 0.9533923092899224, 
-0.9138499408815377, 0.9533922963097367, 
-0.9138499283467614, 0.9533922862159844, 
-0.9138499198613693, 0.9533922813214311, 
-0.913849915832207, 0.9533922786439443, 
-0.9138499200525952, 0.9533922796366632, 
-0.913849933566421, 0.9533922849913827, 
-0.9138499571692041, 0.9533922935015843, 
-0.913849990201175, 0.9533923063470957, 
-0.9138499974589965, 0.9533923109310196, 
-0.9138500054077235, 0.9533923127553042, 
-0.9138500066418975, 0.9533923111100253, 
-0.9138499834884442, 0.953392302238923, 
-0.9138499722064656, 0.9533922946230053, 
-0.9138499466000631, 0.9533922840964153, 
-0.9138499361576621, 0.9533922793773763, 
-0.9138499359308063, 0.9533922777853204, 
-0.9138499452540912, 0.9533922805416128, 
-0.9138499588580647, 0.9533922875317372, 
-0.9138499768125583, 0.9533922966503992, 
-0.9138500029313442, 0.9533923093529302, 
-0.9138500282681071, 0.9533923192967225, 
-0.9138500277542015, 0.953392321592178, 
-0.9138500253553828, 0.9533923198122973, 
-0.913850019994698, 0.9533923162563928, 
-0.9138499893108518, 0.9533923048267962, 
-0.9138499750020794, 0.9533922962784973, 
-0.9138499647980773, 0.9533922928228599, 
-0.9138499590877315, 0.9533922915146654, 
-0.9138499616626774, 0.9533922938085584, 
-0.9138499735688392, 0.9533923003924147, 
-0.9138499955933918, 0.9533923100785071, 
-0.9138500270847719, 0.9533923240284581, 
-0.9138500328606842, 0.9533923295982685, 
-0.9138500393480038, 0.9533923323735467, 
-0.9138500391573897, 0.953392331609572, 
-0.9138500146394055, 0.9533923234978569, 
-0.9138500063916739, 0.9533923186777258, 
-0.9138500055052087, 0.9533923190119622, 
-0.9138500084150455, 0.9533923220610862, 
-0.9138500172824031, 0.9533923275555709, 
-0.9138500302152749, 0.953392334882239, 
-0.9138500365038478, 0.953392337482216, 
-0.9138500360830655, 0.9533923366944295, 
-0.9138500169934375, 0.9533923306933654, 
-0.9138500082389812, 0.9533923260844391, 
-0.9138500070895279, 0.9533923263539849, 
-0.91385000973255, 0.9533923292707643, 
-0.9138500183383669, 0.9533923346241958, 
-0.9138500362478804, 0.9533923441931708, 
-0.9138500619468961, 0.9533923543609999, 
-0.9138500600683873, 0.9533923566180945, 
-0.9138500589915207, 0.9533923559349956, 
-0.9138500459937766, 0.9533923497139104, 
-0.9138500251679116, 0.9533923422123534, 
-0.913850012511159, 0.95339233803493, 
-0.9138500103666138, 0.9533923365227961, 
-0.9138500178180138, 0.953392339278146, 
-0.9138500296331785, 0.9533923461588649, 
-0.9138500458386551, 0.9533923550860308, 
-0.9138500636894621, 0.95339236457538, 
-0.913850078686641, 0.9533923709851357, 
-0.9138500819433599, 0.9533923716924085, 
-0.9138500645249077, 0.9533923666647428, 
-0.913850059221115, 0.9533923628107033, 
-0.9138500393592816, 0.9533923559452998, 
-0.9138500335415961, 0.9533923542599435, 
-0.9138500371143868, 0.9533923568770032, 
-0.9138500515653919, 0.9533923616396808, 
-0.9138500728445665, 0.9533923719440444, 
-0.9138500873356253, 0.9533923802127908, 
-0.9138501034456082, 0.9533923866978956, 
-0.9138500941646601, 0.9533923850785795, 
-0.91385008301783, 0.9533923794544555, 
-0.9138500708854238, 0.9533923727786769, 
-0.9138500586566216, 0.9533923683459254, 
-0.9138500511158901, 0.9533923659893928, 
-0.9138500518863455, 0.9533923671937907, 
-0.9138500620393455, 0.953392372660437, 
-0.9138500823128176, 0.9533923812236542, 
-0.9138501047269755, 0.9533923913387063, 
-0.9138501102092764, 0.9533923933564397, 
-0.9138501018561125, 0.9533923916819875, 
-0.913850094294543, 0.9533923871741666, 
-0.91385007140488, 0.953392378508714, 
-0.9138500615995881, 0.9533923724850926, 
-0.913850059191142, 0.9533923715717735, 
-0.9138500605956609, 0.95339237333253, 
-0.9138500679682974, 0.9533923775394039, 
-0.9138500846436243, 0.9533923859654335, 
-0.913850110595881, 0.9533923986673284, 
-0.9138501319366991, 0.9533924072057304, 
-0.9138501411102111, 0.9533924102097413, 
-0.9138501295441815, 0.9533924074574388, 
-0.9138501201447254, 0.9533924022729785, 
-0.9138500980940585, 0.95339239384722, 
-0.9138500805366061, 0.9533923845182742, 
-0.913850064338707, 0.9533923778470468, 
-0.9138500575791676, 0.9533923753698613, 
-0.9138500602177829, 0.9533923772272557, 
-0.9138500736928392, 0.9533923812979399, 
-0.9138500940113623, 0.9533923908790699, 
-0.9138501180348358, 0.9533924030449996, 
-0.9138501400375524, 0.9533924140983051, 
-0.9138501628880319, 0.9533924237094192, 
-0.9138501674157999, 0.9533924252184462, 
-0.9138501581265648, 0.9533924229732983, 
-0.9138501496326658, 0.9533924179373395, 
-0.913850120043985, 0.9533924065224868, 
-0.9138501096882959, 0.9533923997106475, 
-0.9138501063942136, 0.953392398309631, 
-0.9138501069334646, 0.9533923995923388, 
-0.9138501134268985, 0.9533924033271871, 
-0.913850129221371, 0.9533924112927987, 
-0.9138501543024172, 0.9533924235456848, 
-0.9138501747606119, 0.9533924316667108, 
-0.9138501830495521, 0.9533924342584471, 
-0.9138501706244276, 0.9533924310564118, 
-0.91385016034967, 0.9533924254714986, 
-0.9138501413419456, 0.9533924184005986, 
-0.9138501368920163, 0.953392415389033, 
-0.9138501420406424, 0.9533924166393769, 
-0.9138501515987746, 0.9533924219837044, 
-0.9138501655516745, 0.9533924293939775, 
-0.9138501787911444, 0.953392435056904, 
-0.9138501788998099, 0.9533924360523635, 
-0.9138501767967955, 0.9533924339069919, 
-0.913850158990167, 0.9533924276820476, 
-0.9138501538554825, 0.9533924249405754, 
-0.9138501586718515, 0.9533924260592378, 
-0.9138501678919898, 0.953392431260566, 
-0.9138501815202208, 0.9533924385337585, 
-0.9138501944356341, 0.9533924440640689, 
-0.9138501942172321, 0.9533924449199586, 
-0.9138501917859118, 0.9533924426449712, 
-0.9138501736622805, 0.9533924362810048, 
-0.9138501682064676, 0.953392433408272, 
-0.9138501727000025, 0.9533924343992939, 
-0.9138501816041584, 0.9533924394661548, 
-0.9138501949186135, 0.9533924466051611, 
-0.9138502075185052, 0.9533924520066677, 
-0.9138502069883265, 0.9533924527290056, 
-0.9138502042434844, 0.9533924503290637, 
-0.9138501858138808, 0.9533924438275989, 
-0.9138501800488862, 0.9533924408267779, 
