x, y, 
3.618029204401021, 0.8902228318334217, 
3.6209697681064887, 0.8910096684729412, 
3.6238870115387702, 0.8917896761091106, 
3.6267810269576928, 0.8925629452202607, 
3.6296750631765278, 0.8933357112749047, 
3.632547272711809, 0.8941020867950845, 
3.635419503724852, 0.8948679551712706, 
3.638268578032104, 0.8956271651382813, 
3.64389885780557, 0.897126010255546, 
3.646681759780155, 0.8978661211534071, 
3.649464759873642, 0.8986058474120604, 
3.6522251426308605, 0.899339094277947, 
3.654963116441282, 0.9000659427671824, 
3.657680175435203, 0.9007868188186932, 
3.660375023414283, 0.9015013968045487, 
3.6630477469049736, 0.9022097112535838, 
3.665698348819449, 0.9029117791897314, 
3.668327079892431, 0.903607686036017, 
3.6709558542023184, 0.9043032431706947, 
3.673364920263452, 0.9049403520497488, 
3.6759111414413788, 0.9056134001790811, 
3.680961369300764, 0.9069474457772001, 
3.6834667774454575, 0.9076088143269064, 
3.688418719529081, 0.9089151228178307, 
3.690865750557528, 0.9095601907331811, 
3.693293602997557, 0.9101999869903734, 
3.6957026640322015, 0.9108345386025355, 
3.698091565545538, 0.9114635342296599, 
3.7028460295875085, 0.9127146740795918, 
3.705211553599396, 0.9133368329485917, 
3.7073889313120008, 0.9139092468132121, 
3.709546726927169, 0.9144763669216448, 
3.7117046969142233, 0.915043328914583, 
3.713828804633909, 0.9156012528471353, 
3.7159352066526257, 0.9161543181161944, 
3.7181634010381863, 0.9167391992773959, 
3.720374182050513, 0.9173193487324796, 
3.7225676979576074, 0.9178947587689402, 
3.7247612030704174, 0.9184700164480046, 
3.7267854471235657, 0.9190007131741716, 
3.7287905511475063, 0.9195262884272476, 
3.730922632516345, 0.9200849696274809, 
3.733048923454774, 0.9206419966419538, 
3.7351588027452896, 0.9211945709376824, 
3.737253253133792, 0.9217429572729445, 
3.7393095812688286, 0.9222812572873651, 
3.7413420049370436, 0.9228131317992144, 
3.745358093748789, 0.923863795247049, 
3.747350578426407, 0.9243848989725534, 
3.751253075897716, 0.9254051647395498, 
3.7550840590218186, 0.9264063401191458, 
3.7569918412971313, 0.9269047807457805, 
3.7588858596049906, 0.9273995020096467, 
3.7607799424170825, 0.9278941725432381, 
3.7626609045743824, 0.928385304143357, 
3.766281210457763, 0.9293303484756887, 
3.768005443935597, 0.9297803385485787, 
3.771429413437125, 0.930673704482624, 
3.773129175119507, 0.9311170618335747, 
3.7765439368658655, 0.9320075938168565, 
3.778298013923298, 0.9324649413691266, 
3.780037404346695, 0.9329183952311472, 
3.783486941921781, 0.9338174623741592, 
3.785086140605989, 0.9342341816960384, 
3.7866791168043634, 0.9346492152144007, 
3.788272214195956, 0.935064242618697, 
3.789849161700674, 0.9354750406871204, 
3.79141290559494, 0.9358822931434169, 
3.7929765461641383, 0.9362894900927731, 
3.796032733481111, 0.9370852483180026, 
3.7976316275856203, 0.9375014864159262, 
3.799230523837831, 0.9379176864799078, 
3.8007069253328027, 0.9383019798801531, 
3.8021772492237225, 0.938684610863484, 
3.805287700654952, 0.9394939754509317, 
3.8068366648636216, 0.9398969674220653, 
3.8083737227181578, 0.9402968266825357, 
3.809887679568446, 0.9406906311910697, 
3.8128077582959157, 0.9414500897113278, 
3.8141979946132114, 0.9418116466860305, 
3.8171109224482986, 0.9425690226113259, 
3.818560039531373, 0.9429457719867701, 
3.82000909993883, 0.9433224666488089, 
3.8213418402624724, 0.943668914232104, 
3.822656671525623, 0.9440106554915102, 
3.8240473091816316, 0.9443720937902048, 
3.825427571291205, 0.9447308136173747, 
3.8293615388992834, 0.9457530453967329, 
3.830635779755445, 0.9460841360891344, 
3.8331233108262412, 0.94673035122657, 
3.8344251502699502, 0.9470685288017614, 
3.835727075320194, 0.9474067116201064, 
3.8370258310872365, 0.9477440489270899, 
3.8383100189320247, 0.9480775869288409, 
3.8408635804631226, 0.9487407571673435, 
3.8421329121922136, 0.9490703787081107, 
3.843228590317725, 0.9493548933275857, 
3.8443183701702828, 0.9496378783711079, 
3.846559509753233, 0.950219765635858, 
3.847698042041915, 0.9505153413753932, 
3.8500764961157126, 0.9511327983168301, 
3.851250997266083, 0.9514376879401589, 
3.852425537780655, 0.9517425713223258, 
3.853509433839156, 0.9520239378137455, 
3.8545832357675156, 0.952302633616897, 
3.8557298631653625, 0.9526002293531302, 
3.8568778033285196, 0.9528981686009358, 
3.858025791715507, 0.9531960987240853, 
3.859091774539213, 0.9534727534712814, 
3.8611985590261746, 0.9540194751413493, 
3.8622253644450146, 0.9542859372536596, 
3.8643126259994967, 0.9548275178278222, 
3.865378309933423, 0.9551040299696485, 
3.8664311413403745, 0.9553772033855761, 
3.8674839050771554, 0.9556503395839894, 
3.8685231741105173, 0.9559199795675052, 
3.86955297542793, 0.9561871434497602, 
3.8705828013385024, 0.9564543058578973, 
3.871608539890586, 0.956720407353472, 
3.8725637994292286, 0.9569682153438206, 
3.8735124108665997, 0.9572143002435545, 
3.8744610259203554, 0.9574603646038614, 
3.8753941780247008, 0.9577024324964891, 
3.8763160439584303, 0.9579415473796512, 
3.877287312385735, 0.9581934677683028, 
3.8782507771809214, 0.9584433680493321, 
3.8792064888246096, 0.9586912526172223, 
3.8801550428091547, 0.9589372715563267, 
3.8810839517812195, 0.9591781963770107, 
3.8820094279526343, 0.9594182204768515, 
3.882920760009652, 0.9596545699515422, 
3.8838160597855307, 0.9598867727107325, 
3.884701140724584, 0.9601162966349209, 
3.8855724139535717, 0.9603422515049687, 
3.886424932770432, 0.96056334067702, 
3.8872661030787308, 0.9607814830306733, 
3.8880964188489564, 0.9609967804953066, 
3.8889215129206014, 0.9612107629223581, 
3.8897410863094395, 0.9614232704939356, 
3.890554772390849, 0.9616342617787559, 
3.891362414158857, 0.9618436938259883, 
3.8921640006157947, 0.9620515394120582, 
3.8929596696543336, 0.9622578643979255, 
3.8937494598460916, 0.9624626414923889, 
3.894533439989958, 0.9626659301759906, 
3.895311625469949, 0.962867694517306, 
3.896084122450128, 0.9630679905300895, 
3.896850921174088, 0.96326680817766, 
3.897612071368154, 0.9634641551517841, 
3.8983676022435927, 0.9636600469055997, 
3.8991175279543935, 0.9638544778436994, 
3.8998619663018896, 0.9640474871966651, 
3.9006008475635037, 0.9642390520881374, 
3.901334315110709, 0.9644292129556866, 
3.9020623508704526, 0.9646179694696491, 
3.9027850109877766, 0.9648053158964367, 
3.903502347466131, 0.9649912944823745, 
3.904214365386165, 0.9651758794767192, 
3.906794987993703, 0.9658430041379574, 
3.9082647493119014, 0.9662185619917502, 
3.9086153919152298, 0.9663068539991047, 
3.908616688934622, 0.9663073675513646, 
3.908615279142161, 0.9663066557813927, 
3.908616204759153, 0.9663067173815645, 
3.908618702886291, 0.9663075074097311, 
3.908618635967571, 0.9663074614176164, 
3.9086177132691966, 0.9663070751837244, 
3.9086180354803273, 0.9663072286828883, 
3.90861740878214, 0.9663071103948933, 
3.908616349409903, 0.9663068589899781, 
3.908615134783773, 0.9663065363509703, 
3.908614503433135, 0.9663064528447934, 
3.908613733210059, 0.9663063032278172, 
3.9086131071521812, 0.9663061728951039, 
3.9086128975819454, 0.9663061670661867, 
3.908613104103397, 0.9663062632092771, 
3.908613458577057, 0.9663063989952435, 
3.9086139954033223, 0.9663065717756048, 
3.9086147434364977, 0.9663068214138365, 
3.908615429325199, 0.9663070306139964, 
3.9086160567274892, 0.9663072422660894, 
3.908616484785993, 0.9663073929903633, 
3.9086167152873954, 0.9663074885947934, 
3.908616688803647, 0.9663075281556277, 
3.9086164204573017, 0.9663074920993627, 
3.9086160016566898, 0.9663074273962368, 
3.908615451796484, 0.9663073205013132, 
3.908614857395237, 0.966307203639906, 
3.908614337494702, 0.9663071006588921, 
3.9086138971187907, 0.9663070181223996, 
3.908613617580545, 0.9663069703791058, 
3.9086135371080113, 0.9663069704492143, 
3.9086136397910463, 0.9663070139946249, 
3.9086139019858694, 0.966307095307776, 
3.9086142864161104, 0.9663072063050188, 
3.908614734479772, 0.9663073265241733, 
3.908615181751214, 0.9663074503353052, 
3.9086155745305757, 0.9663075528769478, 
3.908615850954292, 0.9663076272685042, 
3.9086159891441556, 0.9663076641066906, 
3.9086159838844097, 0.9663076663692824, 
3.9086158341110337, 0.9663076254410556, 
3.908615573248513, 0.9663075590952132, 
3.9086152410683392, 0.9663074729352958, 
3.9086148735422848, 0.9663073776506835, 
3.9086145339399745, 0.966307284490557, 
3.9086142770990437, 0.9663072148605504, 
3.908614110292978, 0.9663071591964103, 
3.908614056383519, 0.9663071385548627, 
3.908614117497377, 0.966307145218873, 
3.908614274490963, 0.966307172905612, 
3.908614515938014, 0.9663072210033962, 
3.908614806988002, 0.9663072815846341, 
3.90861509601789, 0.9663073396597983, 
3.908615356708769, 0.966307393551981, 
3.908615542742472, 0.966307423762525, 
3.9086156484426375, 0.9663074345634656, 
3.908615666022224, 0.9663074280416182, 
3.9086155844913812, 0.9663073904267805, 
3.908615438059698, 0.9663073414219578, 
3.908615244786072, 0.9663072770568139, 
3.908615021618633, 0.9663072084318975, 
3.908614808048957, 0.9663071378937051, 
3.9086146475438928, 0.9663070855611713, 
3.908614543174829, 0.9663070434629253, 
3.908614519979263, 0.966307025812948, 
3.9086145673656687, 0.9663070203964055, 
3.9086146800026422, 0.9663070370340752, 
3.9086148212978995, 0.9663070602574875, 
3.9086149835561876, 0.9663070855009819, 
3.9086151472725983, 0.9663071158627821, 
3.9086152873078555, 0.9663071370530553, 
3.9086153832169055, 0.9663071469253657, 
3.908615437975527, 0.966307151395524, 
3.9086154338845813, 0.966307137344712, 
3.908615387979689, 0.9663071177431982, 
3.9086153021320107, 0.9663070851826936, 
3.9086151915683254, 0.9663070504381561, 
